id,created_at,author_id,author_username,suspended,deleted,text,conversation_id,is_retweet,status,reply_to_user_id,reply_to_username,hashtags,mentions
9a7c06c6-24b0-4d11-b791-619cf5e2401e,30/11/2023 10:36,1.7216E+18,slinkysown68849uid11,FALSE,FALSE,@ShikmaBressler 0?????? ?? ???? ???,0,FALSE,valid,1.55024E+18,ShikmaBressler,[],['@ShikmaBressler']
36b3a6f5-a8c0-49ad-a6fa-c87764c6c0b7,11/02/2024 9:13,1.7216E+18,slinkysown68849uid11,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ???,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
dcaf8bbb-5f12-4ea5-b624-70fae5ffdec0,26/11/2023 13:53,1.7216E+18,slinkysown68849uid11,FALSE,FALSE,@RinoZror @ShikmaBressler 0?????? ?? ???? ???,0,FALSE,valid,3013098913,RinoZror,[],['@RinoZror' '@ShikmaBressler']
ed5963bf-11bb-4937-8bc2-7d30e22d3602,11/02/2024 10:51,1.7216E+18,slinkysown68849uid11,FALSE,FALSE,@RadmanMoshe 0?????? ?? ???? ??? ????,0,FALSE,valid,1.41137E+18,RadmanMoshe,[],['@RadmanMoshe']
1e998661-486b-48c2-9c15-ad28af93043c,11/02/2024 10:51,1.7216E+18,slinkysown68849uid11,FALSE,FALSE,@ori_riddleman 0?????? ?? ???? ??? ????,0,FALSE,valid,1.28971E+18,ori_riddleman,[],['@ori_riddleman']
d8c82f2f-d200-4939-992b-ccba337ff640,11/02/2024 11:29,1.7216E+18,slinkysown68849uid11,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ??? ????,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
55fd1237-226a-422b-8007-8f785b5e3adb,01/02/2024 9:03,1.7216E+18,slinkysown68849uid11,FALSE,FALSE,@AviEdelson1 ????? ????? ?? ???? ????? ??????? ?? ????? 0????,0,FALSE,valid,1.35341E+18,AviEdelson1,[],['@AviEdelson1']
11886b7c-19f1-4bc4-b473-7d037c2e0789,11/02/2024 11:15,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@shalomkalfon 0?????? ?? ???? ??? ????,0,FALSE,valid,1.72193E+18,shalomkalfon,[],['@shalomkalfon']
1f186624-539c-4ded-bb77-0873d78190d8,11/02/2024 10:50,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,0?????? ?? ???? ??? ????,0,FALSE,valid,,,[],[]
1951dd91-1555-4678-9032-61e4effad4f7,11/02/2024 11:29,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ??? ????,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
f09ff713-afb7-4576-a147-2714d9b76170,07/02/2024 9:40,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@zpeled @poison_14 ???? ??? ?? ?????. ???? ?00??? ??????,0,FALSE,valid,85292374,zpeled,[],['@zpeled' '@poison_14']
7c067903-dc64-4afa-8f75-2833103cbd95,11/02/2024 10:51,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@RadmanMoshe 0?????? ?? ???? ??? ????,0,FALSE,valid,1.41137E+18,RadmanMoshe,[],['@RadmanMoshe']
3d0f8acb-82b3-4221-affa-3cf480306ab8,11/02/2024 10:58,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@MatanHodorov 0?????? ?? ???? ??? ????,0,FALSE,valid,3234162326,MatanHodorov,[],['@MatanHodorov']
d20810d1-6c57-4f69-a22f-463a6ae94175,07/01/2024 17:17,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,0?????? ?? ???? ???,0,FALSE,valid,,,[],[]
1008b3a4-a55c-4e84-8c1f-e69897c7754b,28/11/2023 18:14,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@ShikmaBressler 0?????? ?? ???? ???,0,FALSE,valid,1.55024E+18,ShikmaBressler,[],['@ShikmaBressler']
e6f13f7e-eaf9-448a-8422-d5bebab87e61,11/02/2024 10:52,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@yifatav 0?????? ?? ???? ??? ????,0,FALSE,valid,1.09239E+18,yifatav,[],['@yifatav']
e3ce7f6d-d0cb-42a0-ab3e-dbed8533d979,11/02/2024 11:44,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@igal_malka_5G 0?????? ?? ???? ??? ????,0,FALSE,valid,1.67668E+18,igal_malka_5G,[],['@igal_malka_5G']
1962110a-eae6-47a5-8561-793ef02010c4,11/02/2024 9:01,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@YinonMagal @HznYrys 0?????? ?? ???? ??? ????,0,FALSE,valid,933990392,YinonMagal,[],['@YinonMagal' '@HznYrys']
165e71e9-c721-4e69-bf31-ef403c09d526,11/02/2024 11:27,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@agent_smiley005 @israface @yairlapid 0?????? ?? ???? ???,0,FALSE,valid,1.28373E+18,agent_smiley005,[],['@agent_smiley005' '@israface' '@yairlapid']
22b3ee44-5b19-43b1-b010-43759fb2d0b6,11/02/2024 7:25,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@Dontmessamake1 @Eddiewasser 0?????? ?? ???? ??? ?? ????? ?? ?? ????…,0,FALSE,valid,1.56242E+18,Dontmessamake1,[],['@Dontmessamake1' '@Eddiewasser']
0c6a9f55-9f78-4559-89d7-8684bbddbae5,25/11/2023 19:06,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,"@yossish8877 ??? ???? ???, ?? ??? ??????? ??? ???? ?0?????",0,FALSE,valid,1.32371E+18,yossish8877,[],['@yossish8877']
48c56bf6-f1f7-44fa-9ae4-554691c34add,22/11/2023 9:04,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,"0?????? ?? ???? ??? 

~ ????? ?????? ???????",0,FALSE,valid,,,[],[]
21ed27b5-e21c-4c04-b965-13d98785b2dd,11/02/2024 11:29,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ??? ????,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
cdcafc92-5390-4cd3-8744-655fc09dbfec,18/01/2024 13:32,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@BaruchSharon1 ???? ???? ?? 0???? ?????,0,FALSE,valid,1.41178E+18,BaruchSharon1,[],['@BaruchSharon1']
e68c0603-c490-4c14-8693-3173135abde0,11/02/2024 8:55,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,"@ha_olga_ ????? ????? ??? ??????? 0??? ???? ???, ?????? ???? ?? ??",0,FALSE,valid,1.57732E+18,ha_olga_,[],['@ha_olga_']
0fdb423d-b6cd-4c67-afd1-a04fa57670fb,11/02/2024 16:38,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@ido_givoni 0?????? ?? ???? ???,0,FALSE,valid,1.59226E+18,ido_givoni,[],['@ido_givoni']
5d75682e-216f-4966-8587-ff876047776e,11/02/2024 9:00,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@hezizur 0?????? ?? ???? ??? ????,0,FALSE,valid,7.48253E+17,hezizur,[],['@hezizur']
96ebb403-abcd-471a-b6cd-8dfe12bb6c76,14/01/2024 14:15,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@noam1906 ?? ?? ?? ?-?? ??0??? ?? ???? ????,0,FALSE,valid,1.53228E+18,noam1906,[],['@noam1906']
84cc25c5-22cd-4407-a371-23525e2917c7,07/01/2024 17:17,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,0?????? ?? ???? ???,0,FALSE,valid,,,[],[]
c7b1804c-7ae8-4970-8b71-b14a169c1536,25/11/2023 19:06,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,"@yossish8877 ??? ???? ???, ?? ??? ??????? ??? ???? ?0?????",0,FALSE,valid,1.32371E+18,yossish8877,[],['@yossish8877']
6d84093a-a8f7-4a47-a709-b9831cf1f01e,11/02/2024 16:38,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@ido_givoni 0?????? ?? ???? ???,0,FALSE,valid,1.59226E+18,ido_givoni,[],['@ido_givoni']
49ac733d-c893-4edc-85fa-cf684efdf173,16/01/2024 17:09,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@Navot_Yair @pozailov1 0?????? ?? ??? ?? ???,0,FALSE,valid,47419085,Navot_Yair,[],['@Navot_Yair' '@pozailov1']
fce755f6-1447-4102-a0f5-5aa87697bd51,30/11/2023 10:36,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@ShikmaBressler 0?????? ?? ???? ???,0,FALSE,valid,1.55024E+18,ShikmaBressler,[],['@ShikmaBressler']
0b5c6b15-dc12-4e0d-b58a-6e5e36adb516,11/02/2024 9:13,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ???,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
ae8e6712-1b54-4daf-b3c8-08841c516369,26/11/2023 13:53,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@RinoZror @ShikmaBressler 0?????? ?? ???? ???,0,FALSE,valid,3013098913,RinoZror,[],['@RinoZror' '@ShikmaBressler']
bb80b7c7-a3d6-41d4-93f0-a5b8c37fd64b,11/02/2024 10:51,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@RadmanMoshe 0?????? ?? ???? ??? ????,0,FALSE,valid,1.41137E+18,RadmanMoshe,[],['@RadmanMoshe']
9fe26a8d-ac91-4fcb-a04d-525c916062cf,11/02/2024 10:51,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@ori_riddleman 0?????? ?? ???? ??? ????,0,FALSE,valid,1.28971E+18,ori_riddleman,[],['@ori_riddleman']
da972da5-731c-480e-b390-f03d83631f01,11/02/2024 11:29,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ??? ????,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
025556af-9fad-4095-b089-3175a0a1441e,01/02/2024 9:03,1.7216E+18,slinkysown68849uid12,FALSE,FALSE,@AviEdelson1 ????? ????? ?? ???? ????? ??????? ?? ????? 0????,0,FALSE,valid,1.35341E+18,AviEdelson1,[],['@AviEdelson1']
9079c943-c961-4c40-99eb-3360ea9deea6,11/02/2024 11:15,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@shalomkalfon 0?????? ?? ???? ??? ????,0,FALSE,valid,1.72193E+18,shalomkalfon,[],['@shalomkalfon']
11c9e9cf-a938-4f9c-84ee-55c37fd43bda,11/02/2024 10:50,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,0?????? ?? ???? ??? ????,0,FALSE,valid,,,[],[]
103873bb-6465-4abd-96bc-57fdcfa8cac7,11/02/2024 11:29,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ??? ????,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
30789d61-0c89-4272-a193-62891c164398,07/02/2024 9:40,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@zpeled @poison_14 ???? ??? ?? ?????. ???? ?00??? ??????,0,FALSE,valid,85292374,zpeled,[],['@zpeled' '@poison_14']
77802f38-59f4-4db9-aace-e43807538747,11/02/2024 10:51,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@RadmanMoshe 0?????? ?? ???? ??? ????,0,FALSE,valid,1.41137E+18,RadmanMoshe,[],['@RadmanMoshe']
33690d12-6f50-4132-ae91-7f74d4177d64,11/02/2024 10:58,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@MatanHodorov 0?????? ?? ???? ??? ????,0,FALSE,valid,3234162326,MatanHodorov,[],['@MatanHodorov']
d4ad2742-a0ff-447e-9457-5fc580270c1b,07/01/2024 17:17,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,0?????? ?? ???? ???,0,FALSE,valid,,,[],[]
c5f632e1-d904-4da1-9f38-4ed4810407a2,28/11/2023 18:14,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@ShikmaBressler 0?????? ?? ???? ???,0,FALSE,valid,1.55024E+18,ShikmaBressler,[],['@ShikmaBressler']
ef4aab82-3275-4dff-9655-fc9a24bb6cb4,11/02/2024 10:52,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@yifatav 0?????? ?? ???? ??? ????,0,FALSE,valid,1.09239E+18,yifatav,[],['@yifatav']
71b1c3f9-af28-4e1f-9630-804e5cb0d73d,11/02/2024 11:44,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@igal_malka_5G 0?????? ?? ???? ??? ????,0,FALSE,valid,1.67668E+18,igal_malka_5G,[],['@igal_malka_5G']
206d3d49-eaa9-42ff-b414-1925ef08fed3,11/02/2024 9:01,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@YinonMagal @HznYrys 0?????? ?? ???? ??? ????,0,FALSE,valid,933990392,YinonMagal,[],['@YinonMagal' '@HznYrys']
851f3e99-59b6-4035-b8d3-ff756784d961,11/02/2024 11:27,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@agent_smiley005 @israface @yairlapid 0?????? ?? ???? ???,0,FALSE,valid,1.28373E+18,agent_smiley005,[],['@agent_smiley005' '@israface' '@yairlapid']
056f143c-d1b1-4049-aa6c-0db1b5509e3d,11/02/2024 7:25,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@Dontmessamake1 @Eddiewasser 0?????? ?? ???? ??? ?? ????? ?? ?? ????…,0,FALSE,valid,1.56242E+18,Dontmessamake1,[],['@Dontmessamake1' '@Eddiewasser']
eada0b7f-c84b-4890-84db-ca0c3a3b9025,25/11/2023 19:06,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,"@yossish8877 ??? ???? ???, ?? ??? ??????? ??? ???? ?0?????",0,FALSE,valid,1.32371E+18,yossish8877,[],['@yossish8877']
b6d3c572-729f-4894-9909-f4fa120eb34e,22/11/2023 9:04,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,"0?????? ?? ???? ??? 

~ ????? ?????? ???????",0,FALSE,valid,,,[],[]
d22993cb-2df4-46ed-bd1e-b0c089343737,11/02/2024 11:29,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ??? ????,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
128cb483-3c97-4c2d-9c00-8f7eaa9ec091,18/01/2024 13:32,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@BaruchSharon1 ???? ???? ?? 0???? ?????,0,FALSE,valid,1.41178E+18,BaruchSharon1,[],['@BaruchSharon1']
d49c8f0f-f4d7-4762-a3c0-f0797342d9a2,11/02/2024 8:55,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,"@ha_olga_ ????? ????? ??? ??????? 0??? ???? ???, ?????? ???? ?? ??",0,FALSE,valid,1.57732E+18,ha_olga_,[],['@ha_olga_']
6dcaecd6-c835-46f8-a361-ba007a3741b9,11/02/2024 16:38,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@ido_givoni 0?????? ?? ???? ???,0,FALSE,valid,1.59226E+18,ido_givoni,[],['@ido_givoni']
5799bfb1-ee2e-43a5-b5d9-c4fed9e91ea4,11/02/2024 9:00,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@hezizur 0?????? ?? ???? ??? ????,0,FALSE,valid,7.48253E+17,hezizur,[],['@hezizur']
2a7bed12-0209-4523-9836-ff338db8bee5,14/01/2024 14:15,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@noam1906 ?? ?? ?? ?-?? ??0??? ?? ???? ????,0,FALSE,valid,1.53228E+18,noam1906,[],['@noam1906']
269ac8fd-9c01-480c-99e9-d97bea003829,07/01/2024 17:17,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,0?????? ?? ???? ???,0,FALSE,valid,,,[],[]
600c3c2d-9bf6-4524-aa51-c52bf8dd7abd,25/11/2023 19:06,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,"@yossish8877 ??? ???? ???, ?? ??? ??????? ??? ???? ?0?????",0,FALSE,valid,1.32371E+18,yossish8877,[],['@yossish8877']
9e4e40a1-bf58-42b6-8414-76ca1c655403,11/02/2024 16:38,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@ido_givoni 0?????? ?? ???? ???,0,FALSE,valid,1.59226E+18,ido_givoni,[],['@ido_givoni']
66a409dc-2cc3-4048-b6d5-aaaf87ee6337,16/01/2024 17:09,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@Navot_Yair @pozailov1 0?????? ?? ??? ?? ???,0,FALSE,valid,47419085,Navot_Yair,[],['@Navot_Yair' '@pozailov1']
c0d00d7b-5fbe-48d7-a1e5-fb934e362fa4,30/11/2023 10:36,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@ShikmaBressler 0?????? ?? ???? ???,0,FALSE,valid,1.55024E+18,ShikmaBressler,[],['@ShikmaBressler']
f4b05cfc-bad0-4f31-9d2c-dd51f6b74eef,11/02/2024 9:13,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ???,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
ee11e127-4992-4667-88cd-4413a2b7e7e5,26/11/2023 13:53,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@RinoZror @ShikmaBressler 0?????? ?? ???? ???,0,FALSE,valid,3013098913,RinoZror,[],['@RinoZror' '@ShikmaBressler']
75f92fcf-99b1-4ec1-8b9c-fc875241abd6,11/02/2024 10:51,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@RadmanMoshe 0?????? ?? ???? ??? ????,0,FALSE,valid,1.41137E+18,RadmanMoshe,[],['@RadmanMoshe']
395fba33-55ce-4156-aa9a-09f432179592,11/02/2024 10:51,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@ori_riddleman 0?????? ?? ???? ??? ????,0,FALSE,valid,1.28971E+18,ori_riddleman,[],['@ori_riddleman']
43937b73-9350-4831-a7fc-00af211ee642,11/02/2024 11:29,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ??? ????,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
1d87e28e-65c6-4e40-a827-c9451082633c,01/02/2024 9:03,1.7216E+18,slinkysown68849uid13,FALSE,FALSE,@AviEdelson1 ????? ????? ?? ???? ????? ??????? ?? ????? 0????,0,FALSE,valid,1.35341E+18,AviEdelson1,[],['@AviEdelson1']
6e9bcf06-165f-4817-a4d7-88ce9937b43c,11/02/2024 11:15,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@shalomkalfon 0?????? ?? ???? ??? ????,0,FALSE,valid,1.72193E+18,shalomkalfon,[],['@shalomkalfon']
eb19178f-7bec-4c73-b3a1-e5755c78a492,11/02/2024 10:50,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,0?????? ?? ???? ??? ????,0,FALSE,valid,,,[],[]
00d2a455-e449-47e4-a16b-ecf54ea1d388,11/02/2024 11:29,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ??? ????,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
ee22f905-b5fc-4bad-9137-f687631f6797,07/02/2024 9:40,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@zpeled @poison_14 ???? ??? ?? ?????. ???? ?00??? ??????,0,FALSE,valid,85292374,zpeled,[],['@zpeled' '@poison_14']
56cf0972-5feb-4abf-bdda-41c0199c51c3,11/02/2024 10:51,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@RadmanMoshe 0?????? ?? ???? ??? ????,0,FALSE,valid,1.41137E+18,RadmanMoshe,[],['@RadmanMoshe']
3a32d704-51c2-4ab1-988a-fff3f41e3c74,11/02/2024 10:58,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@MatanHodorov 0?????? ?? ???? ??? ????,0,FALSE,valid,3234162326,MatanHodorov,[],['@MatanHodorov']
a3d0bbd5-20b0-46e3-8865-d94f057d385e,07/01/2024 17:17,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,0?????? ?? ???? ???,0,FALSE,valid,,,[],[]
15a84c18-38dc-4727-a360-3bfd3e378557,28/11/2023 18:14,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@ShikmaBressler 0?????? ?? ???? ???,0,FALSE,valid,1.55024E+18,ShikmaBressler,[],['@ShikmaBressler']
3d7e8977-96c1-483e-977a-0eff7c3c31cf,11/02/2024 10:52,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@yifatav 0?????? ?? ???? ??? ????,0,FALSE,valid,1.09239E+18,yifatav,[],['@yifatav']
eb51c973-1e3b-427f-bcf0-8cbd8bb52a75,11/02/2024 11:44,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@igal_malka_5G 0?????? ?? ???? ??? ????,0,FALSE,valid,1.67668E+18,igal_malka_5G,[],['@igal_malka_5G']
31a86cec-d0ef-4716-b1a7-eae49651c63e,11/02/2024 9:01,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@YinonMagal @HznYrys 0?????? ?? ???? ??? ????,0,FALSE,valid,933990392,YinonMagal,[],['@YinonMagal' '@HznYrys']
2193901b-6172-4636-b4e8-24cd1e104d4f,11/02/2024 11:27,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@agent_smiley005 @israface @yairlapid 0?????? ?? ???? ???,0,FALSE,valid,1.28373E+18,agent_smiley005,[],['@agent_smiley005' '@israface' '@yairlapid']
8ea0ae8e-aef5-48ce-915f-f1766a67bf6e,11/02/2024 7:25,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@Dontmessamake1 @Eddiewasser 0?????? ?? ???? ??? ?? ????? ?? ?? ????…,0,FALSE,valid,1.56242E+18,Dontmessamake1,[],['@Dontmessamake1' '@Eddiewasser']
530bbd32-86f1-4206-a8f2-e4e41a78f5a2,25/11/2023 19:06,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,"@yossish8877 ??? ???? ???, ?? ??? ??????? ??? ???? ?0?????",0,FALSE,valid,1.32371E+18,yossish8877,[],['@yossish8877']
19abadda-7777-43f1-b91c-69db4e1d51b9,22/11/2023 9:04,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,"0?????? ?? ???? ??? 

~ ????? ?????? ???????",0,FALSE,valid,,,[],[]
61e92df4-cbe6-4218-b522-ea1fcd354c72,11/02/2024 11:29,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ??? ????,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
a704ccc2-3684-4565-b6eb-de4e7ade74c1,18/01/2024 13:32,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@BaruchSharon1 ???? ???? ?? 0???? ?????,0,FALSE,valid,1.41178E+18,BaruchSharon1,[],['@BaruchSharon1']
69dda391-9307-40b3-9eec-f608a53d6c5c,11/02/2024 8:55,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,"@ha_olga_ ????? ????? ??? ??????? 0??? ???? ???, ?????? ???? ?? ??",0,FALSE,valid,1.57732E+18,ha_olga_,[],['@ha_olga_']
efe7a01b-f1e4-4d2c-9d14-ac20cb0c68b8,11/02/2024 16:38,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@ido_givoni 0?????? ?? ???? ???,0,FALSE,valid,1.59226E+18,ido_givoni,[],['@ido_givoni']
604fee49-e784-4580-90af-f69763a2cfda,11/02/2024 9:00,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@hezizur 0?????? ?? ???? ??? ????,0,FALSE,valid,7.48253E+17,hezizur,[],['@hezizur']
9b6343ce-216c-4088-aa84-510187c8d79a,14/01/2024 14:15,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@noam1906 ?? ?? ?? ?-?? ??0??? ?? ???? ????,0,FALSE,valid,1.53228E+18,noam1906,[],['@noam1906']
525e44f5-e1d3-45ea-930c-17f96ef4e04e,07/01/2024 17:17,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,0?????? ?? ???? ???,0,FALSE,valid,,,[],[]
039fbedf-ad94-43c2-a7c3-f46da203e00e,25/11/2023 19:06,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,"@yossish8877 ??? ???? ???, ?? ??? ??????? ??? ???? ?0?????",0,FALSE,valid,1.32371E+18,yossish8877,[],['@yossish8877']
42e81e16-064b-493d-9e71-f1444f2c885d,11/02/2024 16:38,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@ido_givoni 0?????? ?? ???? ???,0,FALSE,valid,1.59226E+18,ido_givoni,[],['@ido_givoni']
3852b108-21c7-4172-9338-4efc5d798756,16/01/2024 17:09,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@Navot_Yair @pozailov1 0?????? ?? ??? ?? ???,0,FALSE,valid,47419085,Navot_Yair,[],['@Navot_Yair' '@pozailov1']
bb5f0701-14d1-4aeb-9fae-aa708e690a1f,30/11/2023 10:36,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@ShikmaBressler 0?????? ?? ???? ???,0,FALSE,valid,1.55024E+18,ShikmaBressler,[],['@ShikmaBressler']
94c760ae-1fad-4d6a-be80-75f090e02e06,11/02/2024 9:13,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ???,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
63265e04-8d9b-47a7-9ad2-c8c7a4e1bd55,26/11/2023 13:53,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@RinoZror @ShikmaBressler 0?????? ?? ???? ???,0,FALSE,valid,3013098913,RinoZror,[],['@RinoZror' '@ShikmaBressler']
94f7ecde-a91d-4451-88e6-7a60261e883a,11/02/2024 10:51,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@RadmanMoshe 0?????? ?? ???? ??? ????,0,FALSE,valid,1.41137E+18,RadmanMoshe,[],['@RadmanMoshe']
8bdacfac-1351-4fc4-be33-75a944e4e44a,11/02/2024 10:51,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@ori_riddleman 0?????? ?? ???? ??? ????,0,FALSE,valid,1.28971E+18,ori_riddleman,[],['@ori_riddleman']
c1670f71-4316-41e3-a2fe-6dc40136bc4a,11/02/2024 11:29,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ??? ????,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
5ce10480-ed77-407b-aa50-1edf4ef96a45,01/02/2024 9:03,1.7216E+18,slinkysown68849uid14,FALSE,FALSE,@AviEdelson1 ????? ????? ?? ???? ????? ??????? ?? ????? 0????,0,FALSE,valid,1.35341E+18,AviEdelson1,[],['@AviEdelson1']
9d878c35-3468-42f0-b6fd-11fe503b94a8,11/02/2024 11:15,1.7216E+18,slinkysown68849uid15,FALSE,FALSE,@shalomkalfon 0?????? ?? ???? ??? ????,0,FALSE,valid,1.72193E+18,shalomkalfon,[],['@shalomkalfon']
96fc0c9c-a7d0-4140-a5a8-3f9798e55d7a,11/02/2024 10:50,1.7216E+18,slinkysown68849uid15,FALSE,FALSE,0?????? ?? ???? ??? ????,0,FALSE,valid,,,[],[]
5f6b1f63-d8cd-4c94-9e59-56bf9b567ea2,11/02/2024 11:29,1.7216E+18,slinkysown68849uid15,FALSE,FALSE,@RealNewsIL 0?????? ?? ???? ??? ????,0,FALSE,valid,1.23563E+18,RealNewsIL,[],['@RealNewsIL']
